Date,Adj Close,Close,High,Low,Open,Volume
2023-02-22,200.8600006,200.8600006,201.9900055,191.7799988,197.9299927,191828500
2023-02-23,202.0700073,202.0700073,205.1399994,196.3300018,203.9100037,146360000
2023-02-24,196.8800049,196.8800049,197.6699982,192.8000031,196.3300018,142228100
2023-02-27,207.6300049,207.6300049,209.4199982,201.2599945,202.0299988,161028300
2023-02-28,205.7100067,205.7100067,211.2299957,203.75,210.5899963,153144900
2023-03-01,202.7700043,202.7700043,207.1999969,198.5200043,206.2100067,156852800
2023-03-02,190.8999939,190.8999939,193.75,186.0099945,186.7400055,181500700
2023-03-03,197.7899933,197.7899933,200.4799957,192.8800049,194.8000031,154193300
2023-03-06,193.8099976,193.8099976,198.6000061,192.3000031,198.5399933,128100100
2023-03-07,187.7100067,187.7100067,194.1999969,186.1000061,191.3800049,148125800
2023-03-08,182,182,186.5,180,185.0399933,151897800
2023-03-09,172.9199982,172.9199982,185.1799927,172.5099945,180.25,170023800
2023-03-10,173.4400024,173.4400024,178.2899933,168.4400024,175.1300049,191488900
2023-03-13,174.4799957,174.4799957,177.3500061,163.9100037,167.4600067,167790300
2023-03-14,183.2599945,183.2599945,183.8000031,177.1399994,177.3099976,143717900
2023-03-15,180.4499969,180.4499969,182.3399963,176.0299988,180.8000031,145995600
2023-03-16,184.1300049,184.1300049,185.8099976,178.8399963,180.3699951,121136800
2023-03-17,180.1300049,180.1300049,186.2200012,177.3300018,184.5200043,133197100
2023-03-20,183.25,183.25,186.4400024,176.3500061,178.0800018,129684400
2023-03-21,197.5800018,197.5800018,198,188.0399933,188.2799988,153391400
2023-03-22,191.1499939,191.1499939,200.6600037,190.9499969,199.3000031,150376400
2023-03-23,192.2200012,192.2200012,199.3099976,188.6499939,195.2599945,144193900
2023-03-24,190.4100037,190.4100037,192.3600006,187.1499939,191.6499939,116312400
2023-03-27,191.8099976,191.8099976,197.3899994,189.9400024,194.4199982,120851600
2023-03-28,189.1900024,189.1900024,192.3500061,185.4299927,192,98654600
2023-03-29,193.8800049,193.8800049,195.2899933,189.4400024,193.1300049,123660000
2023-03-30,195.2799988,195.2799988,197.3300018,194.4199982,195.5800018,110252200
2023-03-31,207.4600067,207.4600067,207.7899933,197.1999969,197.5299988,170222100
2023-04-03,194.7700043,194.7700043,202.6900024,192.1999969,199.9100037,169545900
2023-04-04,192.5800018,192.5800018,198.7400055,190.3200073,197.3200073,126463800
2023-04-05,185.5200043,185.5200043,190.6799927,183.7599945,190.5200043,133882500
2023-04-06,185.0599976,185.0599976,186.3899994,179.7400055,183.0800018,123857900
2023-04-10,184.5099945,184.5099945,185.1000061,176.1100006,179.9400024,142154600
2023-04-11,186.7899933,186.7899933,189.1900024,185.6499939,186.6900024,115770900
2023-04-12,180.5399933,180.5399933,191.5800018,180.3099976,190.7400055,150256300
2023-04-13,185.8999939,185.8999939,186.5,180.9400024,182.9600067,112933000
2023-04-14,185,185,186.2799988,182.0099945,183.9499969,96438700
2023-04-17,187.0399933,187.0399933,189.6900024,182.6900024,186.3200073,116662200
2023-04-18,184.3099976,184.3099976,187.6900024,183.5800018,187.1499939,92067000
2023-04-19,180.5899963,180.5899963,183.5,177.6499939,179.1000061,125732700
2023-04-20,162.9900055,162.9900055,169.6999969,160.5599976,166.1699982,210970800
2023-04-21,165.0800018,165.0800018,166,161.3200073,164.8000031,123539000
2023-04-24,162.5500031,162.5500031,165.6499939,158.6100006,164.6499939,140006600
2023-04-25,160.6699982,160.6699982,163.4700012,158.75,159.8200073,121999300
2023-04-26,153.75,153.75,160.6699982,153.1399994,160.2899933,153364100
2023-04-27,160.1900024,160.1900024,160.4799957,152.3699951,152.6399994,127015200
2023-04-28,164.3099976,164.3099976,165,157.3200073,160.8999939,122515800
2023-05-01,161.8300018,161.8300018,163.2799988,158.8300018,163.1699982,109015000
2023-05-02,160.3099976,160.3099976,165.4900055,158.9299927,161.8800049,128259700
2023-05-03,160.6100006,160.6100006,165,159.9100037,160.0099945,119728000
2023-05-04,161.1999969,161.1999969,162.9499969,159.6499939,162.7100067,95108500
2023-05-05,170.0599976,170.0599976,170.7899933,163.5099945,163.9700012,107440900
2023-05-08,171.7899933,171.7899933,173.8000031,169.1900024,173.7200012,112249400
2023-05-09,169.1499939,169.1499939,169.8200073,166.5599976,168.9499969,88965000
2023-05-10,168.5399933,168.5399933,174.4299927,166.6799927,172.5500031,119840700
2023-05-11,172.0800018,172.0800018,173.5700073,166.7899933,168.6999969,103889900
2023-05-12,167.9799957,167.9799957,177.3800049,167.2299957,176.0700073,157577100
2023-05-15,166.3500061,166.3500061,169.7599945,164.5500031,167.6600037,105592500
2023-05-16,166.5200043,166.5200043,169.5200043,164.3500061,165.6499939,98288800
2023-05-17,173.8600006,173.8600006,174.5,167.1900024,168.4100037,125473600
2023-05-18,176.8899994,176.8899994,177.0599976,172.4499969,174.2200012,109520300
2023-05-19,180.1399994,180.1399994,181.9499969,176.3099976,177.1699982,136024200
2023-05-22,188.8699951,188.8699951,189.3200073,180.1100006,180.6999969,132001400
2023-05-23,185.7700043,185.7700043,192.9600067,185.2599945,186.1999969,156952100
2023-05-24,182.8999939,182.8999939,184.2200012,178.2200012,182.2299957,137605100
2023-05-25,184.4700012,184.4700012,186.7799988,180.5800018,186.5399933,96870700
2023-05-26,193.1699982,193.1699982,198.6000061,184.5299988,184.6199951,162061500
2023-05-30,201.1600037,201.1600037,204.4799957,197.5299988,200.1000061,128818700
2023-05-31,203.9299927,203.9299927,203.9499969,195.1199951,199.7799988,150711700
2023-06-01,207.5200043,207.5200043,209.8000031,199.3699951,202.5899963,148029900
2023-06-02,213.9700012,213.9700012,217.25,209.75,210.1499939,164129000
2023-06-05,217.6100006,217.6100006,221.2899933,214.5200043,217.8000031,151143100
2023-06-06,221.3099976,221.3099976,221.9100037,212.5299988,216.1399994,146911600
2023-06-07,224.5700073,224.5700073,230.8300018,223.1999969,228,185710800
2023-06-08,234.8600006,234.8600006,235.2299957,223.0099945,224.2200012,164489700
2023-06-09,244.3999939,244.3999939,252.4199982,242.0200043,249.0700073,199882300
2023-06-12,249.8300018,249.8300018,250.9700012,244.5899963,247.9400024,150337900
2023-06-13,258.7099915,258.7099915,259.6799927,251.3399963,253.5099945,162384300
2023-06-14,256.7900085,256.7900085,261.5700073,250.5,260.1700134,170575500
2023-06-15,255.8999939,255.8999939,258.9500122,247.2899933,248.3999939,160171200
2023-06-16,260.5400085,260.5400085,263.6000061,257.2099915,258.9200134,167563700
2023-06-20,274.4500122,274.4500122,274.75,261.1199951,261.5,165611200
2023-06-21,259.4599915,259.4599915,276.9899902,257.7799988,275.1300049,211797100
2023-06-22,264.6099854,264.6099854,265,248.25,250.7700043,166875900
2023-06-23,256.6000061,256.6000061,262.4500122,252.8000031,259.2900085,176584100
2023-06-26,241.0500031,241.0500031,258.3699951,240.6999969,250.0700073,179990600
2023-06-27,250.2100067,250.2100067,250.3899994,240.8500061,243.2400055,164968200
2023-06-28,256.2399902,256.2399902,259.8800049,248.8899994,249.6999969,159770800
2023-06-29,257.5,257.5,260.7399902,253.6100006,258.0299988,131283400
2023-06-30,261.769989,261.769989,264.4500122,259.8900146,260.6000061,112267600
2023-07-03,279.8200073,279.8200073,284.25,275.1099854,276.4899902,119685900
2023-07-05,282.480011,282.480011,283.8500061,277.6000061,278.8200073,131530900
2023-07-06,276.5400085,276.5400085,279.9700012,272.8800049,278.0899963,120332100
2023-07-07,274.4299927,274.4299927,280.7799988,273.769989,278.4299927,113602000
2023-07-10,269.6099854,269.6099854,277.519989,265.1000061,276.4700012,119425400
2023-07-11,269.7900085,269.7900085,270.8999939,266.3699951,268.6499939,91972400
2023-07-12,271.9899902,271.9899902,276.519989,271.4599915,276.3299866,95672100
2023-07-13,277.8999939,277.8999939,279.4500122,270.6000061,274.5899963,112681500
2023-07-14,281.3800049,281.3800049,285.2999878,276.3099976,277.0100098,119771100
2023-07-17,290.3800049,290.3800049,292.230011,283.5700073,286.6300049,131569600
2023-07-18,293.3399963,293.3399963,295.2600098,286.0100098,290.1499939,112434700
2023-07-19,291.2600098,291.2600098,299.2900085,289.519989,296.0400085,142355400
2023-07-20,262.8999939,262.8999939,280.9299927,261.2000122,279.5599976,175158300
2023-07-21,260.019989,260.019989,268,255.8000031,268,161050100
2023-07-24,269.0599976,269.0599976,269.8500061,254.1199951,255.8500061,136508500
2023-07-25,265.2799988,265.2799988,272.8999939,265,272.3800049,112757300
2023-07-26,264.3500061,264.3500061,268.0400085,261.75,263.25,95856200
2023-07-27,255.7100067,255.7100067,269.1300049,255.3000031,268.3099976,103697300
2023-07-28,266.4400024,266.4400024,267.25,258.230011,259.8599854,111446000
2023-07-31,267.4299927,267.4299927,269.0799866,263.7799988,267.480011,84582200
2023-08-01,261.0700073,261.0700073,266.4700012,260.25,266.2600098,83166000
2023-08-02,254.1100006,254.1100006,259.519989,250.4900055,255.5700073,101752900
2023-08-03,259.3200073,259.3200073,260.4899902,252,252.0399933,97569100
2023-08-04,253.8600006,253.8600006,264.769989,253.1100006,260.9700012,99242600
2023-08-07,251.4499969,251.4499969,253.6499939,242.7599945,251.4499969,111097900
2023-08-08,249.6999969,249.6999969,250.9199982,245.0099945,247.4499969,96642200
2023-08-09,242.1900024,242.1900024,251.1000061,241.8999939,250.8699951,101596300
2023-08-10,245.3399963,245.3399963,251.8000031,243,245.3999939,109498600
2023-08-11,242.6499939,242.6499939,243.7899933,238.0200043,241.7700043,98866600
2023-08-14,239.7599945,239.7599945,240.6600037,233.75,235.6999969,98595300
2023-08-15,232.9600067,232.9600067,240.5,232.6100006,238.7299957,88197600
2023-08-16,225.6000061,225.6000061,233.9700012,225.3800049,228.0200043,112484500
2023-08-17,219.2200012,219.2200012,226.7400055,218.8300018,226.0599976,120718400
2023-08-18,215.4900055,215.4900055,217.5800018,212.3600006,214.1199951,135813700
2023-08-21,231.2799988,231.2799988,232.1300049,220.5800018,221.5500031,135702700
2023-08-22,233.1900024,233.1900024,240.8200073,229.5500031,240.25,130597900
2023-08-23,236.8600006,236.8600006,238.9799957,229.2899933,229.3399963,101077600
2023-08-24,230.0399933,230.0399933,238.9199982,228.1799927,238.6600037,99777400
2023-08-25,238.5899963,238.5899963,239,230.3500061,231.3099976,106612200
2023-08-28,238.8200073,238.8200073,244.3800049,235.3500061,242.5800018,107673700
2023-08-29,257.1799927,257.1799927,257.480011,237.7700043,238.5800018,134047600
2023-08-30,256.8999939,256.8999939,260.5100098,250.5899963,254.1999969,121988400
2023-08-31,258.0799866,258.0799866,261.1799927,255.0500031,255.9799957,108861700
2023-09-01,245.0099945,245.0099945,259.0799866,242.0099945,257.2600098,132272500
2023-09-05,256.4899902,256.4899902,258,244.8600006,245,129469600
2023-09-06,251.9199982,251.9199982,255.3899994,245.0599976,255.1399994,116959800
2023-09-07,251.4900055,251.4900055,252.8099976,243.2700043,245.0700073,115312900
2023-09-08,248.5,248.5,256.519989,246.6699982,251.2200012,118367700
2023-09-11,273.5799866,273.5799866,274.8500061,260.6099854,264.269989,174667900
2023-09-12,267.480011,267.480011,278.3900146,266.6000061,270.7600098,135999900
2023-09-13,271.2999878,271.2999878,274.980011,268.1000061,270.0700073,111673700
2023-09-14,276.0400085,276.0400085,276.7099915,270.4200134,271.3200073,107709800
2023-09-15,274.3900146,274.3900146,278.980011,271,277.5499878,133422800
2023-09-18,265.2799988,265.2799988,271.4400024,263.7600098,271.1600037,101543300
2023-09-19,266.5,266.5,267.8500061,261.2000122,264.3500061,103704000
2023-09-20,262.5899963,262.5899963,273.9299927,262.4599915,267.0400085,122514600
2023-09-21,255.6999969,255.6999969,260.8599854,254.2100067,257.8500061,119531000
2023-09-22,244.8800049,244.8800049,257.7900085,244.4799957,257.3999939,127524100
2023-09-25,246.9900055,246.9900055,247.1000061,238.3099976,243.3800049,104636600
2023-09-26,244.1199951,244.1199951,249.5500031,241.6600037,242.9799957,101993600
2023-09-27,240.5,240.5,245.3300018,234.5800018,244.2599945,136597200
2023-09-28,246.3800049,246.3800049,247.5500031,238.6499939,240.0200043,117058900
2023-09-29,250.2200012,250.2200012,254.7700043,246.3500061,250,128346200
2023-10-02,251.6000061,251.6000061,254.2799988,242.6199951,244.8099976,123810400
2023-10-03,246.5299988,246.5299988,250.0200043,244.4499969,248.6100006,101985300
2023-10-04,261.1600037,261.1600037,261.8599854,247.6000061,248.1399994,129721600
2023-10-05,260.0499878,260.0499878,263.6000061,256.25,260,119159200
2023-10-06,260.5299988,260.5299988,261.6499939,250.6499939,253.9799957,117947000
2023-10-09,259.6700134,259.6700134,261.3599854,252.0500031,255.3099976,101377900
2023-10-10,263.6199951,263.6199951,268.9400024,257.6499939,257.75,122656000
2023-10-11,262.9899902,262.9899902,268.6000061,260.8999939,266.2000122,103706300
2023-10-12,258.8699951,258.8699951,265.4100037,256.6300049,262.9200134,111508100
2023-10-13,251.1199951,251.1199951,259.6000061,250.2200012,258.8999939,102073800
2023-10-16,253.9199982,253.9199982,255.3999939,248.4799957,250.0500031,88917200
2023-10-17,254.8500061,254.8500061,257.1799927,247.0800018,250.1000061,93562900
2023-10-18,242.6799927,242.6799927,254.6300049,242.0800018,252.6999969,125147800
2023-10-19,220.1100006,220.1100006,230.6100006,216.7799988,225.9499969,170772700
2023-10-20,211.9900055,211.9900055,218.8600006,210.4199982,217.0099945,137734000
2023-10-23,212.0800018,212.0800018,216.9799957,202.5099945,210,150683400
2023-10-24,216.5200043,216.5200043,222.0500031,214.1100006,216.5,118231100
2023-10-25,212.4199982,212.4199982,220.1000061,212.1999969,215.8800049,107065100
2023-10-26,205.7599945,205.7599945,214.8000031,204.8800049,211.3200073,115112600
2023-10-27,207.3000031,207.3000031,212.4100037,205.7700043,210.6000061,94881200
2023-10-30,197.3600006,197.3600006,210.8800049,194.6699982,209.2799988,136448200
2023-10-31,200.8399963,200.8399963,202.8000031,194.0700073,196.1199951,118068300
2023-11-01,205.6600037,205.6600037,205.9900055,197.8500061,204.0399933,121661700
2023-11-02,218.5099945,218.5099945,219.1999969,211.4499969,212.9700012,125987600
2023-11-03,219.9600067,219.9600067,226.3699951,218.3999939,221.1499939,119281000
2023-11-06,219.2700043,219.2700043,226.3200073,215,223.9799957,117335800
2023-11-07,222.1799927,222.1799927,223.1199951,215.7200012,219.9799957,116900100
2023-11-08,222.1100006,222.1100006,224.1499939,217.6399994,223.1499939,106584800
2023-11-09,209.9799957,209.9799957,220.8000031,206.6799927,219.75,142110500
2023-11-10,214.6499939,214.6499939,215.3800049,205.6900024,210.0299988,130994000
2023-11-13,223.7100067,223.7100067,225.3999939,211.6100006,215.6000061,140447600
2023-11-14,237.4100037,237.4100037,238.1399994,230.7200012,235.0299988,149771600
2023-11-15,242.8399963,242.8399963,246.6999969,236.4499969,239.2899933,150354000
2023-11-16,233.5899963,233.5899963,240.8800049,230.9600067,239.4900055,136816800
2023-11-17,234.3000031,234.3000031,237.3899994,226.5399933,232,142532800
2023-11-20,235.6000061,235.6000061,237.1000061,231.0200043,234.0399933,116320100
2023-11-21,241.1999969,241.1999969,243.6199951,233.3399963,235.0399933,122288000
2023-11-22,234.2100067,234.2100067,244.0099945,231.3999939,242.0399933,117950600
2023-11-24,235.4499969,235.4499969,238.75,232.3300018,233.75,65125200
2023-11-27,236.0800018,236.0800018,238.3300018,232.1000061,236.8899994,112031800
2023-11-28,246.7200012,246.7200012,247,234.0099945,236.6799927,148549900
2023-11-29,244.1399994,244.1399994,252.75,242.7599945,249.2100067,135401300
2023-11-30,240.0800018,240.0800018,245.2200012,236.9100037,245.1399994,132353200
2023-12-01,238.8300018,238.8300018,240.1900024,231.8999939,233.1399994,121173500
2023-12-04,235.5800018,235.5800018,239.3699951,233.2899933,235.75,104099800
2023-12-05,238.7200012,238.7200012,246.6600037,233.6999969,233.8699951,137971100
2023-12-06,239.3699951,239.3699951,246.5700073,239.1699982,242.9199982,126436200
2023-12-07,242.6399994,242.6399994,244.0800018,236.9799957,241.5500031,107142300
2023-12-08,243.8399963,243.8399963,245.2700043,239.2700043,240.2700043,102980100
2023-12-11,239.7400055,239.7400055,243.4400024,237.4499969,242.7400055,97913900
2023-12-12,237.0099945,237.0099945,238.9900055,233.8699951,238.5500031,95328300
2023-12-13,239.2899933,239.2899933,240.3000031,228.1999969,234.1900024,146286300
2023-12-14,251.0500031,251.0500031,253.8800049,240.7899933,241.2200012,160829200
2023-12-15,253.5,253.5,254.1300049,248.3000031,251.2100067,135720800
2023-12-18,252.0800018,252.0800018,258.7399902,251.3600006,253.7799988,116416500
2023-12-19,257.2200012,257.2200012,258.3399963,253.0099945,253.4799957,106737400
2023-12-20,247.1399994,247.1399994,259.8399963,247,256.4100037,125097000
2023-12-21,254.5,254.5,254.8000031,248.5500031,251.8999939,109594200
2023-12-22,252.5399933,252.5399933,258.2200012,251.3699951,256.7600098,93249800
2023-12-26,256.6099854,256.6099854,257.9700012,252.9100037,254.4900055,86892400
2023-12-27,261.4400024,261.4400024,263.3399963,257.519989,258.3500061,106494400
2023-12-28,253.1799927,253.1799927,265.1300049,252.7100067,263.6600037,113619900
2023-12-29,248.4799957,248.4799957,255.1900024,247.4299927,255.1000061,100615300
2024-01-02,248.4199982,248.4199982,251.25,244.4100037,250.0800018,104654200
2024-01-03,238.4499969,238.4499969,245.6799927,236.3200073,244.9799957,121082600
2024-01-04,237.9299927,237.9299927,242.6999969,237.7299957,239.25,102629300
2024-01-05,237.4900055,237.4900055,240.1199951,234.8999939,236.8600006,92379400
2024-01-08,240.4499969,240.4499969,241.25,235.3000031,236.1399994,85166600
2024-01-09,234.9600067,234.9600067,238.9600067,232.0399933,238.1100006,96705700
2024-01-10,233.9400024,233.9400024,235.5,231.2899933,235.1000061,91628500
2024-01-11,227.2200012,227.2200012,230.9299927,225.3699951,230.5700073,105873600
2024-01-12,218.8899994,218.8899994,225.3399963,217.1499939,220.0800018,122889000
2024-01-16,219.9100037,219.9100037,223.4900055,212.1799927,215.1000061,115355000
2024-01-17,215.5500031,215.5500031,215.6699982,212.0099945,214.8600006,103164400
2024-01-18,211.8800049,211.8800049,217.4499969,208.7400055,216.8800049,108595400
2024-01-19,212.1900024,212.1900024,213.1900024,207.5599976,209.9900055,102095800
2024-01-22,208.8000031,208.8000031,217.8000031,206.2700043,212.2599945,117952500
2024-01-23,209.1399994,209.1399994,215.6499939,207.75,211.3000031,106605900
2024-01-24,207.8300018,207.8300018,212.7299957,206.7700043,211.8800049,123369900
2024-01-25,182.6300049,182.6300049,193,180.0599976,189.6999969,198076800
2024-01-26,183.25,183.25,186.7799988,182.1000061,185.5,107343200
2024-01-29,190.9299927,190.9299927,191.4799957,183.6699982,185.6300049,125013100
2024-01-30,191.5899963,191.5899963,196.3600006,190.6100006,195.3300018,109982300
2024-01-31,187.2899933,187.2899933,193.9700012,185.8500061,187,103221400
2024-02-01,188.8600006,188.8600006,189.8800049,184.2799988,188.5,91843300
2024-02-02,187.9100037,187.9100037,188.6900024,182,185.0399933,110505100
2024-02-05,181.0599976,181.0599976,184.6799927,175.0099945,184.2599945,134294400
2024-02-06,185.1000061,185.1000061,186.4900055,177.1100006,177.2100067,122676000
2024-02-07,187.5800018,187.5800018,189.7899933,182.6799927,188.1799927,111535200
2024-02-08,189.5599976,189.5599976,191.6199951,185.5800018,189,83034000
2024-02-09,193.5700073,193.5700073,194.1199951,189.4799957,190.1799927,84476300
2024-02-12,188.1300049,188.1300049,194.7299957,187.2799988,192.1100006,95498600
2024-02-13,184.0200043,184.0200043,187.2599945,182.1100006,183.9900055,86759500
2024-02-14,188.7100067,188.7100067,188.8899994,183.3500061,185.3000031,81203000
2024-02-15,200.4499969,200.4499969,200.8800049,188.8600006,189.1600037,120831800
2024-02-16,199.9499969,199.9499969,203.1699982,197.3999939,202.0599976,111173600
2024-02-20,193.7599945,193.7599945,198.6000061,189.1300049,196.1300049,104545800
2024-02-21,194.7700043,194.7700043,199.4400024,191.9499969,193.3600006,103844000
2024-02-22,197.4100037,197.4100037,198.3200073,191.3600006,194,92739500
2024-02-23,191.9700012,191.9700012,197.5700073,191.5,195.3099976,78841900
2024-02-26,199.3999939,199.3999939,201.7799988,192,192.2899933,111747100
2024-02-27,199.7299957,199.7299957,205.6000061,198.2599945,204.0399933,108645400
2024-02-28,202.0399933,202.0399933,205.3000031,198.4400024,200.4199982,99806200
2024-02-29,201.8800049,201.8800049,205.2799988,198.4499969,204.1799927,85907000
2024-03-01,202.6399994,202.6399994,204.5200043,198.5,200.5200043,82099200
2024-03-04,188.1399994,188.1399994,199.75,186.7200012,198.7299957,134334900
2024-03-05,180.7400055,180.7400055,184.5899963,177.5700073,183.0500031,119660800
2024-03-06,176.5399933,176.5399933,181.5800018,173.6999969,179.9900055,107920900
2024-03-07,178.6499939,178.6499939,180.0399933,173.6999969,174.3500061,102129000
2024-03-08,175.3399963,175.3399963,182.7299957,174.6999969,181.5,85315300
2024-03-11,177.7700043,177.7700043,182.8699951,174.8000031,175.4499969,85391500
2024-03-12,177.5399933,177.5399933,179.4299927,172.4100037,177.7700043,87391700
2024-03-13,169.4799957,169.4799957,176.0500031,169.1499939,173.0500031,106524500
2024-03-14,162.5,162.5,171.1699982,160.5099945,167.7700043,126325700
2024-03-15,163.5700073,163.5700073,165.1799927,160.7599945,163.1600037,96971900
2024-03-18,173.8000031,173.8000031,174.7200012,165.8999939,170.0200043,108214400
2024-03-19,171.3200073,171.3200073,172.8200073,167.4199982,172.3600006,77271400
2024-03-20,175.6600037,175.6600037,176.25,170.8200073,173,83846700
2024-03-21,172.8200073,172.8200073,178.1799927,171.8000031,176.3899994,73178000
2024-03-22,170.8300018,170.8300018,171.1999969,166.3000031,166.6900024,75454700
2024-03-25,172.6300049,172.6300049,175.2400055,168.7299957,168.7599945,74228600
2024-03-26,177.6699982,177.6699982,184.25,177.3800049,178.5800018,113186200
2024-03-27,179.8300018,179.8300018,181.9100037,176,181.4100037,81804000
2024-03-28,175.7899933,175.7899933,179.5700073,175.3000031,177.4499969,77654800
2024-04-01,175.2200012,175.2200012,176.75,170.2100067,176.1699982,81562100
2024-04-02,166.6300049,166.6300049,167.6900024,163.4299927,164.75,116650600
2024-04-03,168.3800049,168.3800049,168.8200073,163.2799988,164.0200043,82950100
2024-04-04,171.1100006,171.1100006,177.1900024,168.0099945,170.0700073,123162000
2024-04-05,164.8999939,164.8999939,170.8600006,160.5099945,169.0800018,141250700
2024-04-08,172.9799957,172.9799957,174.5,167.7899933,169.3399963,104423300
2024-04-09,176.8800049,176.8800049,179.2200012,171.9199982,172.9100037,103232700
2024-04-10,171.7599945,171.7599945,174.9299927,170.0099945,173.0399933,84532400
2024-04-11,174.6000061,174.6000061,175.8800049,168.5099945,172.5500031,94516000
2024-04-12,171.0500031,171.0500031,173.8099976,170.3600006,172.3399963,64506600
2024-04-15,161.4799957,161.4799957,170.6900024,161.3800049,170.2400055,100245300
2024-04-16,157.1100006,157.1100006,158.1900024,153.75,156.7400055,97000000
2024-04-17,155.4499969,155.4499969,158.3300018,153.7799988,157.6399994,82439700
2024-04-18,149.9299927,149.9299927,152.1999969,148.6999969,151.25,96098800
2024-04-19,147.0500031,147.0500031,150.9400024,146.2200012,148.9700012,86005100
2024-04-22,142.0500031,142.0500031,144.4400024,138.8000031,140.5599976,107097600
2024-04-23,144.6799927,144.6799927,147.2599945,141.1100006,143.3300018,124545100
2024-04-24,162.1300049,162.1300049,167.9700012,157.5099945,162.8399963,181178000
2024-04-25,170.1799927,170.1799927,170.8800049,158.3600006,158.9600067,126427500
2024-04-26,168.2899933,168.2899933,172.1199951,166.3699951,168.8500061,109815700
2024-04-29,194.0500031,194.0500031,198.8699951,184.5399933,188.4199982,243869700
2024-04-30,183.2799988,183.2799988,190.9499969,182.8399963,186.9799957,127031800
2024-05-01,179.9900055,179.9900055,185.8600006,179.0099945,182,92829700
2024-05-02,180.0099945,180.0099945,184.6000061,176.0200043,182.8600006,89148000
2024-05-03,181.1900024,181.1900024,184.7799988,178.4199982,182.1000061,75491500
2024-05-06,184.7599945,184.7599945,187.5599976,182.1999969,183.8000031,84390300
2024-05-07,177.8099976,177.8099976,183.2599945,177.3999939,182.3999939,75045900
2024-05-08,174.7200012,174.7200012,176.0599976,170.1499939,171.5899963,79969500
2024-05-09,171.9700012,171.9700012,175.6199951,171.3699951,175.0099945,65950300
2024-05-10,168.4700012,168.4700012,173.0599976,167.75,173.0500031,72627200
2024-05-13,171.8899994,171.8899994,175.3999939,169,170,67018900
2024-05-14,177.5500031,177.5500031,179.4900055,174.0700073,174.5,86407400
2024-05-15,173.9900055,173.9900055,180,173.1100006,179.8999939,79663000
2024-05-16,174.8399963,174.8399963,175.7899933,171.4299927,174.1000061,59812200
2024-05-17,177.4600067,177.4600067,179.6300049,172.75,173.5500031,77445800
2024-05-20,174.9499969,174.9499969,177.75,173.5200043,177.5599976,61727400
2024-05-21,186.6000061,186.6000061,186.8800049,174.7100067,175.5099945,115266500
2024-05-22,180.1100006,180.1100006,183.8000031,178.1199951,182.8500061,88313500
2024-05-23,173.7400055,173.7400055,181.8999939,173.2599945,181.8000031,71975500
2024-05-24,179.2400055,179.2400055,180.0800018,173.7299957,174.8399963,65479700
2024-05-28,176.75,176.75,178.25,173.1600037,176.3999939,59736600
2024-05-29,176.1900024,176.1900024,178.1499939,173.9299927,174.1900024,54782600
2024-05-30,178.7899933,178.7899933,182.6699982,175.3800049,178.5800018,77784800
2024-05-31,178.0800018,178.0800018,180.3200073,173.8200073,178.5,67314600
2024-06-03,176.2899933,176.2899933,182.6399994,174.4900055,178.1300049,68568900
2024-06-04,174.7700043,174.7700043,177.7599945,174,174.7799988,60056300
2024-06-05,175,175,176.1499939,172.1300049,175.3500061,57953800
2024-06-06,177.9400024,177.9400024,179.7299957,172.7299957,174.6000061,69887000
2024-06-07,177.4799957,177.4799957,179.3500061,175.5800018,176.1300049,56244900
2024-06-10,173.7899933,173.7899933,178.5700073,173.1699982,176.0599976,50869700
2024-06-11,170.6600037,170.6600037,174.75,167.4100037,173.9199982,64761900
2024-06-12,177.2899933,177.2899933,180.5500031,169.8000031,171.1199951,90389400
2024-06-13,182.4700012,182.4700012,191.0800018,181.2299957,188.3899994,118984100
2024-06-14,178.0099945,178.0099945,186,176.9199982,185.8000031,82038200
2024-06-17,187.4400024,187.4400024,188.8099976,177,177.9199982,109786100
2024-06-18,184.8600006,184.8600006,187.1999969,182.3699951,186.5599976,68982300
2024-06-20,181.5700073,181.5700073,185.2100067,179.6600037,184.6799927,55893100
2024-06-21,183.0099945,183.0099945,183.9499969,180.6900024,182.3000031,63029500
2024-06-24,182.5800018,182.5800018,188.8000031,182.5500031,184.9700012,61992100
2024-06-25,187.3500061,187.3500061,187.9700012,182.0099945,184.3999939,63678300
2024-06-26,196.3699951,196.3699951,197.7599945,186.3600006,186.5399933,95737100
2024-06-27,197.4199982,197.4199982,198.7200012,194.0500031,195.1699982,72746500
2024-06-28,197.8800049,197.8800049,203.1999969,195.2599945,199.5500031,95438100
2024-07-01,209.8600006,209.8600006,213.2299957,200.8500061,201.0200043,135691400
2024-07-02,231.2599945,231.2599945,231.3000031,218.0599976,218.8899994,205047900
2024-07-03,246.3899994,246.3899994,248.3500061,234.25,234.5599976,166561500
2024-07-05,251.5200043,251.5200043,252.3699951,242.4600067,249.8099976,154501200
2024-07-08,252.9400024,252.9400024,259.4400024,244.5700073,247.7100067,157219600
2024-07-09,262.3299866,262.3299866,265.6099854,250.3000031,251,160210900
2024-07-10,263.2600098,263.2600098,267.5899963,257.8599854,262.7999878,128519400
2024-07-11,241.0299988,241.0299988,271,239.6499939,263.2999878,221707300
2024-07-12,248.2299957,248.2299957,251.8399963,233.0899963,235.8000031,155955800
